lam_GR,lam_NR,delta_lam,sum_lam_eff,grow_con,fec_con,rcz_con,sur_con,sum_con,p_grow,p_fec,p_rcz,p_sur
1.8846324699447277,1.6814344557088878,-0.20319801423583983,-0.20351049124611698,0.01969742776306352,-0.16982865292948168,0.0,-0.05337926607969882,-0.20351049124611698,-0.09678826699524931,0.8344958134079589,-0.0,0.2622924535872905
1.4139644750268476,1.3252219722338792,-0.08874250279296847,-0.08627941347138454,0.020016465077742584,-0.12485026363961982,0.0,0.018554385090492665,-0.08627941347138457,-0.2319958408662716,1.4470458086856102,-0.0,-0.21504996781933866
1.367422837407899,1.2273777520690539,-0.14004508533884508,-0.14017268998615667,0.04605445419099399,-0.05405190764902377,0.0,-0.13217523652812685,-0.14017268998615662,-0.3285551143774319,0.38560940547236344,-0.0,0.9429457089050685
2.1333560661862734,1.7792435794536963,-0.3541124867325771,-0.3547450457432116,0.013405263126966127,0.021056812862799337,0.0,-0.38920712173297695,-0.35474504574321153,-0.03778844352535304,-0.0593575953081574,-0.0,1.0971460388335104
1.6718477197524426,1.2490336307370802,-0.42281408901536244,-0.42427330637402216,0.05504317863862853,-0.2541876950017377,0.0,-0.22512879001091318,-0.4242733063740224,-0.12973519147137827,0.5991130980501894,-0.0,0.5306220934211888
1.9867897594405546,1.5237094416440429,-0.4630803177965117,-0.46935027925576683,-0.0006727007497871408,-0.3767004393096354,0.0,-0.09197713919634427,-0.46935027925576683,0.0014332595068523664,0.8025997979738221,-0.0,0.1959669425193256
1.2727629332736687,1.2557537935049266,-0.017009139768742187,-0.016605851219333417,0.04968455335721746,-0.01597748668822685,0.0,-0.050312917888324024,-0.01660585121933341,-2.991990756810592,0.9621600529351374,-0.0,3.029830703875455
1.4641016582431532,1.2924126556331808,-0.17168900260997244,-0.17247438013737318,0.019243494008537997,-0.05263702249424137,0.0,-0.13908085165166983,-0.1724743801373732,-0.11157305794176994,0.3051874861200648,-0.0,0.8063855718217051
1.6966775440092277,1.4500426471011352,-0.24663489690809248,-0.24720894221229828,0.03899778262162914,-0.10049556860503317,0.0,-0.18571115622889417,-0.2472089422122982,-0.1577523137821552,0.4065207662218365,-0.0,0.7512315475603187
1.184350091107443,1.315233605766247,0.1308835146588041,0.130948489771238,0.02812795365725,0.058877584858355536,0.0,0.04394295125563247,0.13094848977123802,0.21480166519208016,0.44962400835024835,0.0,0.3355743264576714
1.4538883030272434,1.42078186410362,-0.033106438923623305,-0.03303195781468456,0.05511296887029502,0.01709756618699036,0.0,-0.10524249287196996,-0.033031957814684584,-1.668474184288107,-0.5176068061999497,-0.0,3.1860809904880565
1.586096375993436,1.5076788291369732,-0.07841754685646274,-0.07777152809563972,0.022225045131208147,-0.1408309577013882,0.0,0.040834384474540304,-0.07777152809563975,-0.28577354303591457,1.8108292475390344,-0.0,-0.5250557045031198
1.5905009531911865,1.5145879260867383,-0.07591302710444814,-0.07583355809979797,0.06579013144716608,0.08427585448572322,0.0,-0.2258995440326873,-0.075833558099798,-0.8675596015234491,-1.1113266553418877,-0.0,2.9788862568653367
1.3149250046148637,1.0990469138217405,-0.21587809079312326,-0.2174867733810349,0.02139399363830876,-0.12168337095143754,0.0,-0.1171973960679061,-0.2174867733810349,-0.09836917117174143,0.559497798692564,-0.0,0.5388713724791775
1.6342224242028442,1.401983069424743,-0.2322393547781012,-0.2340109031419975,0.04221171110090531,-0.17248315036877732,0.0,-0.10373946387412553,-0.23401090314199752,-0.18038352287923654,0.7370731365628497,-0.0,0.4433103863163869
1.4980828913479394,1.4514554332302039,-0.0466274581177355,-0.046642192452020406,0.008800811730582303,0.06019551768102516,0.0,-0.11563852186362787,-0.046642192452020406,-0.18868777962432762,-1.2905807921217833,-0.0,2.479268571746111
1.877428723523168,1.4077511055538683,-0.46967761796929963,-0.4719215512416375,0.025703070147013837,-0.12568439733809428,0.0,-0.37194022405055704,-0.4719215512416375,-0.05446470939796755,0.26632476734197763,-0.0,0.7881399420559899
1.5164524752491773,1.4696566200829257,-0.04679585516625151,-0.046804423817192686,0.051891328545363546,0.09608391311654084,0.0,-0.1947796654790971,-0.04680442381719273,-1.1086842719833299,-2.052881015944613,-0.0,4.161565287927942
1.3906021423469332,1.5993487650031484,0.20874662265621513,0.20895674565726502,0.03458752233845303,0.11602401180743106,0.0,0.05834521151138092,0.20895674565726502,0.16552479428055494,0.5552537269973372,0.0,0.2792214787221078
1.566832014093084,1.8412987623250214,0.2744667482319374,0.27457403730407437,0.0258757425908563,0.18393613078609036,0.0,0.06476216392712773,0.27457403730407437,0.09423958231783022,0.6698962967951412,0.0,0.23586412088702874
1.8667074779048431,1.5051444227536703,-0.3615630551511728,-0.3637224539255549,0.036297201937561106,-0.24268614114892506,0.0,-0.157333514714191,-0.3637224539255549,-0.09979367934482883,0.6672289228495004,-0.0,0.4325647564953285
1.6685048521572616,1.7979503576063,0.12944550544903843,0.12957931320464536,0.035201399232608115,-0.007239119492397368,0.0,0.10161703346443464,0.12957931320464539,0.27165909713546893,-0.0558663208915499,0.0,0.784207223756081
1.4094996122603827,1.4848441268400916,0.07534451457970892,0.07565964680771001,0.03938784952541801,0.048736694077592235,0.0,-0.012464896795300235,0.07565964680771001,0.5205925640324855,0.644157039239916,0.0,-0.1647496032724014
1.3926972461287126,1.290966113986448,-0.1017311321422647,-0.101941444972287,0.01795900308407853,0.10688791971587587,0.0,-0.2267883677722414,-0.10194144497228701,-0.17616979128519045,-1.0485227058036461,-0.0,2.2246924970888364
1.4285585282601303,1.344915144584756,-0.08364338367537427,-0.08292821113801649,0.06674920745744417,0.008441153421111373,0.0,-0.1581185720165721,-0.08292821113801654,-0.8049035007683232,-0.10178868331143488,-0.0,1.9066921840797582
1.4022447783751337,1.286760621374067,-0.11548415700106673,-0.11570864288621703,0.055380025368901395,0.10444242619176607,0.0,-0.27553109444688445,-0.11570864288621698,-0.47861615163319987,-0.9026328853797928,-0.0,2.3812490370129926
1.9994145582723242,1.2098339463515964,-0.7895806119207278,-0.8124211189557454,0.057395617355670135,-0.602008842700955,0.0,-0.26780789361046065,-0.8124211189557455,-0.07064761860135323,0.7410059003325193,-0.0,0.32964171826883387
1.4443484472317911,1.0127323614221877,-0.4316160858096034,-0.4321912955510829,0.048314949694107816,-0.07089863926056969,0.0,-0.40960760598462104,-0.43219129555108293,-0.11179065888520937,0.16404457931103755,-0.0,0.9477460795741718
1.8615141845753558,1.5538191375152444,-0.3076950470601114,-0.3095300398692807,0.05844028561822689,-0.42346914531369534,0.0,0.05549881982618783,-0.3095300398692806,-0.18880327622775203,1.3681035465654092,-0.0,-0.17930027033765722
1.4149850133896917,1.1472422301724836,-0.2677427832172081,-0.2684433391303898,0.03155566123964124,0.0019595701206352664,0.0,-0.3019585704906664,-0.26844333913038987,-0.1175505465766608,-0.007299753188077625,-0.0,1.1248502997647385
2.019049037231485,1.4773222511346322,-0.5417267860968527,-0.5527153192976333,0.04910809289701604,-0.5052211763074669,0.0,-0.09660223588718234,-0.5527153192976332,-0.08884880006477926,0.9140712382451787,-0.0,0.17477756181960055
1.9181794869762452,1.4603189771212808,-0.4578605098549644,-0.4632208343360024,0.040156033884374234,-0.23010412611946854,0.0,-0.2732727421009079,-0.46322083433600225,-0.08668874737021569,0.4967482225822339,-0.0,0.5899405247879818
1.4965892907296636,1.3229141731819123,-0.17367511754775133,-0.1734366368567422,0.04553537707806237,-0.2337276042459511,0.0,0.014755590311146514,-0.1734366368567422,-0.26254762490392597,1.3476253257782491,-0.0,-0.08507770087432309
1.591517848194406,1.316849955610787,-0.2746678925836188,-0.2756321776884697,0.024207427860469317,-0.0407610642650557,0.0,-0.25907854128388325,-0.27563217768846965,-0.08782511557061203,0.1478820963752841,-0.0,0.9399430191953279
1.7254383491204415,1.825232710229402,0.09979436110896045,0.09922071133774621,0.006681326895277558,0.26716269035297074,0.0,-0.17462330591050212,0.09922071133774618,0.0673380265591364,2.6926101088264924,0.0,-1.759948135385629
1.3879261681695414,1.4680471516157416,0.08012098344620022,0.08014019222389629,0.024118731232661773,0.01740504533599145,0.0,0.03861641565524307,0.08014019222389629,0.3009567429696035,0.21718247552195907,0.0,0.4818607815084375
1.6260729894579278,1.8030420815728403,0.17696909211491252,0.17635393445460637,0.07486046603029153,-0.048181286362567896,0.0,0.1496747547868827,0.17635393445460634,0.4244899115055507,-0.2732078902099562,0.0,0.8487179787044054
1.610890297470926,1.667168427408352,0.05627812993742598,0.056080717637426156,0.05494994667199096,0.05511715377041644,0.0,-0.05398638280498127,0.056080717637426135,0.97983672440239,0.9828182678895205,0.0,-0.9626549922919105
1.3238543809664027,1.3377352329066592,0.013880851940256456,0.014689845507087552,0.03539264830050909,0.03444431525216177,0.0,-0.05514711804558328,0.014689845507087573,2.409327469334705,2.344770422230992,0.0,-3.7540978915656966
1.5874896443433861,1.3319212503232243,-0.25556839402016185,-0.25639004550727906,0.025539851424374222,0.024683263184599902,0.0,-0.30661316011625306,-0.25639004550727895,-0.0996132723243701,-0.09627231484655725,-0.0,1.1958855871709273
1.9396957888162363,1.9170639075938278,-0.022631881222408445,-0.020911350164478093,0.068306773383215,-0.0857638387113546,0.0,-0.0034542848363384934,-0.020911350164478093,-3.2664927346129495,4.101305656343548,-0.0,0.16518707826940096
1.2421135087940027,1.1064535394093922,-0.13565996938461056,-0.1359489164730437,0.037519247901126714,-0.025661527736748797,0.0,-0.14780663663742163,-0.13594891647304372,-0.27598048498287314,0.1887586043529595,-0.0,1.0872218806299137
1.2768190929436312,1.0319501281529553,-0.24486896479067588,-0.2438059540217918,0.07351997310422265,-0.021419831787319536,0.0,-0.29590609533869494,-0.24380595402179184,-0.301551179909459,0.08785606517798573,-0.0,1.2136951147314732
1.7817803008198219,1.4956158211532675,-0.28616447966655434,-0.2865089171186633,0.025990046542294573,-0.0863503092024493,0.0,-0.22614865445850857,-0.2865089171186633,-0.09071287136075519,0.3013878593059134,-0.0,0.7893250120548418
1.7033620117631594,1.494756810825601,-0.2086052009375583,-0.20832830957115173,0.04007368729275439,-0.09420657234697902,0.0,-0.15419542451692708,-0.20832830957115173,-0.19235833754542014,0.4522024517018607,-0.0,0.7401558858435594
2.006584667411156,1.6700405313451232,-0.3365441360660326,-0.3376474582064447,0.04127743209088369,-0.3465953490228137,0.0,-0.03232954127451472,-0.3376474582064447,-0.12225008981304343,1.0265006905838991,-0.0,0.0957493992291444
1.2646107174846941,1.275788737612924,0.011178020128229882,0.011194721292106904,0.0620704981217836,-0.09110350244065377,0.0,0.040227725610977094,0.011194721292106927,5.544622014444228,-8.138076872435244,0.0,3.5934548579910155
1.4245681048250587,1.4478314475880227,0.023263342762964045,0.02469699012093962,0.06031820585611422,0.06307718438889315,0.0,-0.09869840012406776,0.024696990120939608,2.4423302418934356,2.554043390713125,0.0,-3.9963736326065606
1.3238755877441613,1.4578335432289287,0.1339579554847674,0.13410030662183098,0.03100913875638016,0.11074677539443598,0.0,-0.007655607528985182,0.13410030662183095,0.231238388170337,0.8258502771865167,0.0,-0.05708866535685372
1.9315762156406981,1.463653042961894,-0.46792317267880423,-0.47196632314069165,0.04252517555094187,-0.14387227257311253,0.0,-0.37061922611852105,-0.4719663231406917,-0.0901021396356393,0.30483588662792077,-0.0,0.7852662530077186
1.5401331399618097,1.602306414807948,0.06217327484613833,0.06264498839317423,0.055868669967049346,0.0384813030619368,0.0,-0.03170498463581189,0.06264498839317426,0.8918298398653187,0.6142758431116524,0.0,-0.5061056829769711
2.4409256237763772,1.803538914043607,-0.6373867097327701,-0.6433595779782124,0.006504609188685149,-0.6148137847316246,0.0,-0.03505040243527295,-0.6433595779782124,-0.010110379034266013,0.9556301107130568,-0.0,0.05448026832120924
2.153075344387749,1.2827924394657073,-0.8702829049220415,-0.9003576178236936,0.08593049586410029,-0.2593422714446591,0.0,-0.7269458422431349,-0.9003576178236936,-0.0954404051934473,0.2880436243451022,-0.0,0.8073967808483452
2.1854834021769793,1.9589059987440631,-0.2265774034329162,-0.22666973163113316,0.04095206288827485,-0.4205836744267721,0.0,0.15296187990736415,-0.22666973163113308,-0.1806684227028488,1.8554911209371412,-0.0,-0.6748226982342924
2.2642622431549357,1.7551048739928368,-0.509157369162099,-0.5154110561053389,0.0429313420434271,-0.3714026246257855,0.0,-0.1869397735229806,-0.515411056105339,-0.0832953455981993,0.7205949896229598,-0.0,0.36270035597523953
1.651868030757023,1.1996818407202205,-0.4521861900368025,-0.455137244838429,0.022058631738310228,-0.13426946066336706,0.0,-0.34292641591337214,-0.455137244838429,-0.04846589020887735,0.2950087301930914,-0.0,0.753457160015786
1.7556485449190544,1.6520939500455576,-0.10355459487349683,-0.10352633529320661,0.0095389710088837,-0.06273697322771842,0.0,-0.050328333074371866,-0.10352633529320658,-0.0921405261943011,0.6060001356180066,-0.0,0.4861403905762945
1.6807462991639366,1.6724465425546218,-0.008299756609314812,-0.008070315701230504,0.06029577462796961,-0.019596932368409405,0.0,-0.048769157960790684,-0.008070315701230478,-7.471303089019967,2.428273328318676,-0.0,6.04302976070129
1.7369837939528765,1.5535942446050686,-0.18338954934780793,-0.1830213367430883,0.07006536667405716,0.02488616905287118,0.0,-0.2779728724700167,-0.18302133674308835,-0.3828262208160444,-0.1359741410249042,-0.0,1.5188003618409485
1.6777826214716494,1.7151755604547483,0.03739293898309892,0.038803932371027375,0.05245665932551766,0.03606718872490728,0.0,-0.04971991567939754,0.038803932371027396,1.3518387472678914,0.9294725178893601,0.0,-1.2813112651572516
1.3455581906796934,1.3896110122446963,0.0440528215650029,0.04428930463585214,0.04345403279891304,0.009703778626513207,0.0,-0.008868506789574106,0.04428930463585214,0.9811405520179933,0.21909981893592453,0.0,-0.20024037095391783
1.3478194342948888,1.2337802451243123,-0.11403918917057654,-0.11417357115268754,0.050947195673705224,0.006940140180102687,0.0,-0.17206090700649548,-0.11417357115268756,-0.44622582231024455,-0.06078587286037888,-0.0,1.5070116951706236
1.1304574537538992,1.2349887924216216,0.10453133866772246,0.10384591414670843,0.09865453901552386,0.020045473225636937,0.0,-0.014854098094452376,0.10384591414670842,0.9500088648278406,0.1930309284707887,0.0,-0.1430397932986293
1.7227904384812054,1.3344568597321003,-0.3883335787491051,-0.3907660549551827,0.07224111004738304,-0.04193303994059547,0.0,-0.4210741250619702,-0.3907660549551826,-0.184870484862531,0.10730983259383883,-0.0,1.0775606522686922
1.6688556871301035,1.5247915421728675,-0.14406414495723596,-0.1439004083534579,0.0720719085498884,-0.0864396807288606,0.0,-0.1295326361744857,-0.1439004083534579,-0.5008457541889701,0.600691003715164,-0.0,0.9001547504738061
1.6045400767564835,1.5167240772317214,-0.08781599952476205,-0.0862406348549496,0.08147329172999826,-0.04280061058167152,0.0,-0.12491331600327638,-0.08624063485494964,-0.9447204541922761,0.4962928514343497,-0.0,1.4484276027579264
2.007342336142525,1.9558638450704464,-0.05147849107207847,-0.05047250183470394,0.045696661989262304,-0.204209859217243,0.0,0.10804069539327674,-0.05047250183470395,-0.9053773902256245,4.045962688475888,-0.0,-2.140585298250264
1.7815797889112117,1.6770780235942069,-0.10450176531700484,-0.10425736784352159,0.04298374990882442,0.12072721579281423,0.0,-0.2679683335451602,-0.10425736784352155,-0.4122850096631841,-1.1579729882880991,-0.0,2.570257997951283
1.554718274732219,1.488697393116441,-0.06602088161577813,-0.0660589551574907,0.016489151699026566,-0.009507930093545166,0.0,-0.07304017676297211,-0.06605895515749072,-0.2496126628057451,0.14393097909098582,-0.0,1.1056816837147592
1.4815518519229947,1.6143645395128807,0.13281268758988607,0.13292038119181102,0.028548106411612227,-0.002068150324750863,0.0,0.10644042510494965,0.13292038119181102,0.2147759896235614,-0.015559316834687786,0.0,0.8007833272111264
1.4086855860297791,1.119796584565678,-0.288889001464101,-0.29014572212655937,0.04172461091956156,-0.10875757359182378,0.0,-0.22311275945429712,-0.2901457221265593,-0.1438057077448883,0.3748377635717289,-0.0,0.7689679441731595
1.54171040596239,1.4605895660196189,-0.0811208399427712,-0.08034721973604692,0.03441830705549027,-0.10677075255948389,0.0,-0.007994774232053276,-0.08034721973604689,-0.4283696084140778,1.3288667972612171,-0.0,0.09950281115286069
1.2997931259176863,1.0304135776853542,-0.269379548232332,-0.27186695365425595,0.04839773879270298,-0.039029058042219955,0.0,-0.281235634404739,-0.27186695365425595,-0.1780199400558713,0.14355940476625476,-0.0,1.0344605352896166
1.5766039670080592,1.4864418399451163,-0.09016212706294291,-0.08991035829568074,0.08979290490301181,0.011412813431777137,0.0,-0.1911160766304697,-0.08991035829568075,-0.9986936611654612,-0.12693546826100685,-0.0,2.125629129426468
