"","b_Intercept","b_z","b_NK1","b_FishBiom","b_z.NK1","sd_stream__Intercept","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"878",0.384859592665754,0.056499348955643,-0.428838505158156,-0.0311112369571089,-0.0983641180287727,1.45289251925645,0.393761755185434,-0.312367320426079,1.6081447436007,-0.170714469093613,-3.3592983040573,-243.852173908002
"879",0.694216896308443,0.05515556803145,-0.439586452139926,0.163023912622868,-0.0610536274995569,1.09616494556731,-0.373157127903151,-0.212710010164322,0.600919653350512,0.377530299253333,-3.28114211797059,-237.257957226955
"880",0.530005149267695,0.00875260324871915,0.327619728842049,0.511166008404429,0.0755691487954439,0.640122497278714,-0.199230208572408,0.365888511409668,0.914366858382312,-0.0860838181608861,-3.1978042143376,-233.422380673003
"881",0.298430663728508,0.0265911910333889,0.649692949571867,0.823675162255014,0.0907199653355869,1.10410395649318,-0.0408272328330163,0.28589748607937,1.52268209348129,1.08515142258063,-3.26797259825496,-234.562656905062
"882",0.854267280781138,0.0870677368766079,0.754650678685597,1.21824657681577,0.0731045338071063,0.814402640929006,-0.55772331101245,0.186947316449217,0.643954988086169,-0.342227819672812,-3.23143651391669,-237.872748097879
"883",1.41701311756233,-0.0646758695130291,0.609024011090347,0.876277088744814,0.0125662982931278,0.865145824272684,-1.24394358492029,-0.987561074348446,0.104462009119241,-0.416679061510091,-3.3820871925703,-239.17450648195
"884",0.896885751372365,0.00384948810189923,0.659335872418085,1.0814273807757,0.196729046105699,0.670777311627677,-0.193866059264752,0.239908216651661,0.736216777780602,-0.2367462305198,-3.21480847970928,-238.938244111724
"885",0.14768999945384,-0.00203790200522901,1.07955972388842,1.1327726179188,0.0934037056211437,0.826399903642675,-0.0936565712410739,0.388201444203392,1.19021902116198,0.8606598743339,-3.21277255984924,-234.649285060148
"886",0.315084548812372,0.0464047675868535,0.383200793144616,0.979514762946571,-0.0149757028983254,0.979560783010561,0.150340848979747,0.698862557421641,1.42485087665834,-0.0778425343355343,-3.24153244636899,-234.656976084199
"887",0.439463474487728,0.0431902761759127,0.44748220544253,0.872715408330542,0.012353683203296,0.987496861639275,-0.0122758005781055,0.243193246226362,1.28209634784767,0.0165998439424583,-3.2445225402046,-231.689007625226
"888",0.302297073290023,-0.041129278086188,-0.140666236252922,0.135726544636867,0.0947469041543274,0.536821702484042,-0.0624532912363326,0.00123379580430259,1.07233500986988,0.304413631073351,-3.17347051862992,-235.251429590629
"889",1.09027366872795,0.0376759930820859,0.740725346754484,0.95936784846346,0.0734937897851334,0.37705701198784,-0.730071030619121,-0.686056773335534,0.407581350754846,-0.154145054859112,-3.23173049707637,-237.092272504498
"890",0.960283096669799,-0.0138636173190725,0.284104529672681,0.684901191579519,0.0118875072153661,0.343339447181195,-0.513626335320617,-0.0543777671457061,0.334033766611592,-0.158296153849299,-3.20790949336355,-234.967226233798
"891",0.409562462436325,-0.0457332577897591,0.638930491808422,0.665666934749414,0.0983427477709858,0.468169973082253,-0.327710184147912,-0.160440016461178,0.794406099526277,-0.164951843546536,-3.17559058204333,-233.883530962893
"892",0.910354477730621,-0.0373737961123051,0.267215965299889,1.0931456855379,0.138573572255995,0.50192944775869,-0.261391221876377,-0.143243087265675,0.918540217664003,0.0708701776977154,-3.18253648093592,-234.62934160123
"893",0.660865918892175,-0.0548291446361463,0.505559386281376,0.353842652340969,0.0889833876819577,0.359426407898329,-0.413395099113814,-0.63024185144908,0.323152519406567,0.241513334601816,-3.20594065223657,-238.725223548306
"894",0.532772390106849,0.0110285212088469,0.916365760843239,0.741669056289762,0.0669211426180669,0.29512062315414,-0.310173099024326,0.0338722926094617,0.518240156584084,-0.237916798827637,-3.17934093599678,-236.072075907186
"895",0.852236395261914,-0.0494672183506585,0.102323598677532,0.722321463747223,0.0832935692285351,0.447932019013678,-0.395459336866429,-0.108807627892724,1.00358688491821,-0.0894602800344781,-3.18695715828162,-235.054923696118
"896",0.344423191293515,-0.0123116754213066,0.847225248965182,0.93072132011246,0.060570571266031,0.374280112863213,0.0544754047195297,-0.100362047313711,0.766065817167114,-0.0147719053561919,-3.16089546201881,-236.039764177443
"897",0.372461224449073,-0.0100163798402683,0.821876431633382,0.907597372018152,0.0467272050474333,0.374491839924355,0.0685698902934259,-0.0919915756146818,0.813994478312733,-0.0452197569627981,-3.16262654280834,-236.185306888219
"898",0.432509143850871,-0.0148110368924227,0.798132624645353,0.913155118705923,0.0391013941350853,0.434246612974044,0.0627949749515225,-0.131710618002565,1.0436718748689,-0.0419503422332331,-3.17080575455257,-236.892541549783
"899",0.483456671273781,0.0387384525208024,0.477981636665808,0.899481052603984,0.0733238886221088,0.633285881407424,-0.237795292266393,0.875522162893813,1.29798902649994,0.742691998668349,-3.18578777666634,-238.498931521616
"900",0.848572892735781,-0.0413584604125444,-0.0417988499548311,0.570569564954583,0.0762172040620668,0.505312367456153,-0.440074717007204,-0.241245467735543,0.568409572598642,-0.10073232803075,-3.19367057650984,-233.318203629502
"901",1.10865493957394,-0.0529534368166005,0.21948932441308,0.665053478805653,0.0634540737145617,0.781140293187087,-0.727305826556548,-0.611290395513343,0.801642114043097,-0.113266368189772,-3.2792700161236,-234.27227916511
"902",0.00804399229856162,0.032217607098227,0.668914223058996,0.777684250856319,0.0583301378406786,0.762411821597166,-0.0604919591628684,0.66987746092959,1.33408357034816,0.290663391959242,-3.20480826180671,-233.889680058547
"903",0.668014661708592,0.0284367882202228,0.527770778416303,1.03592250049371,0.0411023882214849,0.72550308521473,0.0263716108866747,0.106793187375099,1.05881681606061,0.531649790993981,-3.20636206757773,-234.337237097282
"904",0.599664747295593,-0.0377430055629675,0.561993662225355,0.706237829979914,0.147685795308991,0.436744545942835,-0.0788047120103272,0.152647394630586,0.571800922112601,0.09884931253845,-3.18007305647877,-234.590853858969
"905",-0.218849439708247,-0.0080914438102013,0.156481964515852,0.511846116139669,0.0788221006731485,1.25712632332489,0.181077657954967,0.778909494111094,1.79131277311804,1.14156420169674,-3.32650007760569,-233.670168089137
"906",0.260449405674426,0.0131669944949644,0.421663099192255,0.854818128712156,0.0778273136892422,1.3174703181977,0.0545120725995822,0.191705129421026,1.93747681179953,0.562624475011833,-3.31874981651885,-233.186787050993
"907",0.285205627291557,0.0251341347080202,0.197905896909287,0.669794438129511,-0.0497599345352571,0.517742865153203,0.19564274096958,0.0876628731340886,0.938311459246934,0.332578178974987,-3.16963882642887,-235.740727671117
"908",0.889203084961697,0.0426626199821447,0.528274107768289,0.58694155078821,0.0210135855821173,0.468765831872651,-0.704151488603444,-0.598948959934622,0.634023381451682,-0.315957026610984,-3.22832154369586,-234.534957537882
"909",0.791411875028071,0.0331886297348856,0.376051348603701,0.526343105866618,0.00145897949112085,0.37869392493324,-0.593918345752903,-0.461662938078056,0.394949297290813,-0.179613007595472,-3.20215556365428,-234.400609546304
"910",0.838628536624174,0.0546176409650941,0.0194152059559912,0.487492900185569,0.00514586754183414,0.422858867689379,-0.467580338213515,-0.38395973524215,0.797815654741545,-0.0494802398400812,-3.19048008820637,-234.797647105261
"911",0.47305600990168,0.00662651156964815,0.239101828597421,0.713351740976086,0.0671671123980478,1.92013241087066,0.133881434390259,0.267819847287608,1.05284859032577,0.211986203872891,-3.5025187912444,-230.661159443049
"912",0.391870616835938,0.00538603221491178,0.261956583997706,0.664913330908055,0.0566996559555454,2.01292275254223,-0.052855776725556,0.230322207045309,1.12150249478315,0.316401046297342,-3.53381117204467,-229.171331732037
"913",1.08177103695809,0.0208662665714833,0.169081881833667,0.581629056752852,-0.00542772284660658,0.664945710743527,-0.611508010399023,-0.690339206629289,0.32051448990794,-0.352388342915755,-3.25955020260764,-232.480512276819
"914",1.50163087021597,-0.0022527715675886,0.112641753585751,0.512543603922542,0.0666997460386846,0.773188448042654,-1.26208246603028,-0.55092026709726,-0.039260329319436,-0.397968376475828,-3.35952987596809,-234.453288031167
"915",0.98004056782127,0.0087939378736164,0.328674517809024,0.521897285807164,0.104210869623857,0.962588502433678,-0.634126335921721,-0.990298891786802,0.50376921299833,-0.13103246816167,-3.30190851554835,-233.276244686282
"916",1.0301486763638,-0.129438133292356,0.000754984716984881,0.493696083329659,0.185084796743069,0.616737751790683,-0.507516638802067,-0.291807543487672,0.357948567032792,-0.392149224452589,-3.23743357016996,-237.953935325618
"917",1.54728336896336,-0.124569135597488,-0.189970859389926,0.323457097083232,0.241324480754865,1.54173097217558,-0.990362182967725,-1.38130648208344,0.056336682427868,-0.319128786969351,-3.53094767531818,-239.502893811744
"918",0.902417106932056,-0.151213090365523,0.0204768037938537,0.343013125354297,0.225091294234765,0.772449500532076,-0.625230614426243,-0.326305128447527,0.308487909107838,-0.115573903001905,-3.25371329144604,-240.045276790248
"919",0.572598765390085,-0.0303910546227773,0.394514174373778,0.832984775803034,0.13157267036432,0.788190232659373,0.0579935499452863,-0.0430695526364064,1.31052355944242,0.0890066476309702,-3.21264666967566,-233.581268459286
"920",0.767614198721295,-0.0362643486737437,0.225205756903879,0.407433859363513,0.0776847611453447,0.342680082307,-0.715527230750209,-0.343070631800354,0.275466200109617,0.0173274114535904,-3.19535990529878,-236.441366211769
"921",0.7545662769708,-0.0508927181712346,0.366319355784319,0.562810416718791,0.16574745930099,0.533703862492125,-0.471146859246472,0.0838914264861694,0.887545764080306,-0.0967106024570255,-3.20404775315633,-234.720599303959
"922",0.593357097535845,0.0634346378686914,0.761692321809796,1.17261287401586,0.0225918466965854,0.757852371069882,-0.440615768692548,-0.0312089239492627,0.977960534138991,0.331248864971447,-3.20847573916002,-234.282940402035
"923",0.434629746987676,-0.0549571877389671,-0.0614458354248221,0.0311929621213402,0.0449275016678365,1.0066045067515,0.0240188907981982,-0.605047793956886,0.869509389088735,0.0185287576944792,-3.26319037465283,-236.64197306036
"924",1.04218647208188,0.0354575335887111,-0.187687456709583,0.347067111190404,0.0625096876800344,1.06241115590095,-1.09182645683843,-0.421699395339653,0.49099431884031,-0.2872211238225,-3.30888969798284,-237.326510403446
"925",1.11984798131727,-0.00379559775689009,0.6761341743688,1.06913366809391,0.145388206932377,0.527856825888833,-0.78850355280907,-0.0742659181617874,0.824559854209573,-0.107199951587059,-3.23299121071326,-234.833474488519
"926",1.04056907119053,0.0183179826523768,0.59071949612825,1.05825400617156,0.0975287339068007,0.296856172257232,-0.486372306352526,-0.198861522047759,0.410178182177583,-0.0205140025301045,-3.19763465058271,-235.554223190606
"927",1.07372559046323,-0.010306081244487,0.630801789786281,1.13684088356346,0.0926921755586713,0.359672478245663,-0.702227322156225,-0.268414007771867,0.559967690635377,0.0279449906906934,-3.2063333191211,-234.650572364504
"928",0.392233388569652,-0.0581378981553897,0.753486958803337,0.791311114006582,0.11594985888467,0.526318547572915,-0.157903506710112,0.49914205679303,0.325036100019148,-0.317056754436962,-3.17949617814972,-237.704920292592
"929",1.03208902250765,-0.0444674786197025,0.808629989392372,1.4138564479416,0.191851731920148,0.523392210721376,-0.397585455686278,-0.502041479017677,0.4207997889296,0.292405957518984,-3.20263632069334,-238.935805578533
"930",0.884305819618177,-0.0452842535102269,0.681857948907691,1.10603320034257,0.181336182316557,0.603883216748099,-0.43092548579041,-0.388045399265744,0.837724875795479,0.240487196120217,-3.208700790562,-234.591965343453
"931",0.865713674034923,0.0693724750589232,0.357409639174309,0.742423953655307,-0.0450002296864769,1.23274476240855,-0.461325433906322,-0.605888906024342,0.639732432842911,-0.729725272784981,-3.33574838139367,-234.367775065871
"932",0.658658284488504,0.0627040813192503,0.449646588283312,0.694450241996667,-0.024768987634448,0.865596925420542,-0.500826177217055,0.0388898811950687,0.673392794934976,0.346930208949977,-3.24233288103875,-233.208354471115
"933",0.287608491733855,0.0287116462801266,0.266400220154623,0.56786713535532,0.00305354702279527,0.721553956869015,0.285704011750553,0.232787319877126,1.21485658423699,-0.0507455900158068,-3.19665523376945,-234.189500939139
"934",0.280193665875286,-0.00500976037556896,0.290106455651886,0.637162613276911,-0.0375805089571188,0.604149217665021,0.0485573754634305,0.26807225476336,0.717849021775516,0.180457245336788,-3.18063814150072,-235.493943496488
"935",1.20636518893546,-0.0473285761512555,0.56879228456596,1.08269575568694,0.130540992844178,0.217275638592813,-0.369023076318665,-0.229821488500674,0.179463452969719,-0.248007879759657,-3.21896010078686,-238.925370082164
"936",0.994896257755715,-0.0176418620867179,0.466170030358077,0.83754925058225,0.0606012547125576,0.670933797751155,-0.346877231858835,-0.122185255730603,0.694701250271428,-0.195272050251646,-3.24474523459848,-233.18841188434
"937",0.273207372164465,0.0354979491371621,0.172120886752872,0.469755691649107,-0.0114184534060702,1.40531046539456,-0.309526071031222,-0.0312679560803512,1.22934942700555,1.01624737719768,-3.34213104931296,-235.028478163304
"938",0.386908739635131,-0.0652900287549075,0.542452731245803,0.779836111339588,0.12708371719752,0.404648892579643,0.0097364851560482,0.190338175525916,0.767271417428599,0.370163311293958,-3.16225185568924,-234.611341006626
"939",0.0326728168984295,-0.0338806577467873,0.286937740619725,0.332655313795033,0.178327322007544,0.64709547762784,0.177644767931501,0.270848369232496,1.81776992012858,0.815697405325641,-3.18633445215661,-239.435646155255
"940",1.71784419401047,-0.0401024739918352,0.652608308556598,1.27360204503698,0.037350082760513,1.54827818767962,-0.808302138044609,-0.539152818740612,0.00934682788645026,-1.36448968957485,-3.56168924534423,-238.261215695689
"941",1.11388115098236,-0.0100783844116197,-0.00469947346840522,0.738793165592892,0.00216775964091931,0.317050586146092,-0.417521511681834,-0.419683373150996,0.361181087369432,0.131929852957519,-3.2036629622933,-237.043751172087
"942",0.894654933462621,0.0222121062994227,0.0715248208805811,0.145274961691475,0.0545553913766503,0.444803041117313,-0.654345578632227,-0.765756389127503,0.540770052177659,-0.0111914126185834,-3.22963293676156,-236.355046336035
"943",0.660502733477615,0.0309050047699477,0.190588584628482,0.0530317550760582,0.00895784932311354,0.417455348625162,-0.266871926120477,-0.653804680302983,0.213296034321333,0.300815701246138,-3.2112066261759,-240.438937417129
"944",0.465573020305078,-0.0173950347111715,-0.148216925784729,0.672790536787384,0.0692479030241366,0.626598993039578,-0.149868976119345,0.341768545253233,1.26304326148965,0.111108135820572,-3.18268452627146,-236.472114775518
"945",0.323068904111805,0.0153600392624942,0.222289928705614,0.223143563179635,0.0102621903801831,0.493312150679914,0.11391506278183,-0.290624959087146,0.977769189390318,0.528883241904611,-3.17603131609009,-237.42412824033
"946",0.591896843356392,0.0225630509591933,0.460063020533114,0.802303186138784,0.0596747708439649,0.637842863668869,-0.121251014178847,-0.0905267921117965,1.31508504697345,0.238603609120302,-3.19490913705434,-233.640239326523
