"","b_Intercept","b_z","b_NK","b_z2","b_Density","b_canopy","b_z.NK","sd_stream__Intercept","sigma","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"1152",0.173922984875003,-0.073794139187346,0.0289528306595201,0.00147294397482729,-0.00356084491952996,-0.0295698546234215,0.000674698410452468,0.0838069144322672,0.0682121462732744,-0.121010973844387,-0.0569214397417745,-0.149993767548487,-0.17866284090191,-4.36848207122266,345.152187530322
"1153",0.162463240190306,-0.0706053435911284,0.031713087006447,0.00145225664165582,0.0100487009578502,-0.019021839384974,-0.00380586693382738,0.112308065625605,0.0654241143967934,-0.115003794105337,-0.0459841248386271,-0.140434804815568,-0.137389200659438,-4.36864955484772,343.527771016727
"1154",0.128762208535318,-0.0695285224782925,0.00602693231614337,0.00133693137513945,-0.0147429482604567,-0.0222417705676198,-0.00238586996657226,0.0947833819532796,0.0670512713842069,-0.0764710651221822,0.00164601345312254,-0.103720104056834,-0.106538840873413,-4.36742523253889,345.779523464573
"1155",0.118825391187477,-0.0702185892611184,0.00964544079026975,0.0014160506948428,-0.0136636984999314,-0.0229994278932667,-0.00232365901363603,0.0849875910864338,0.0672333617051739,-0.0703566430935858,0.000902706600121016,-0.0830893405866892,-0.108380874572341,-4.36708265309699,347.679666504452
"1156",0.144875307347049,-0.069993796922026,0.0121820569122084,0.00140250379940885,-0.00559786985835628,-0.0261590568788652,-0.00265556039822069,0.074589011565458,0.0658910440981982,-0.0909191063262832,-0.0341467170466382,-0.107015614303281,-0.133790064691905,-4.36734992460077,346.616969578786
"1157",0.0221853478523069,-0.0810792141008861,0.0344322306701167,0.0016698065452293,0.0029854309866683,-0.0262678713329024,-0.0010325650270574,0.0803849957459894,0.0717170438706267,0.0195268175701724,0.095109413607743,-0.00698143599046226,-0.0382299402492914,-4.36649165577211,348.22366323244
"1158",0.0919508974315252,-0.0664549916882892,-0.010428574912127,0.00130996883254195,-0.0256295988300459,-0.0287014736831935,-0.00251422482119543,0.0557168017001,0.0633122263124502,-0.0309471656305719,0.048455784400261,-0.0548859351515418,-0.0676890601649903,-4.36616302326943,346.434473328293
"1159",0.0974042453111488,-0.0648082810363128,0.00768624463838171,0.00118229612990155,-0.0134369945935936,-0.0293476692075017,0.000308377278455145,0.0494905981123995,0.0650004871554027,-0.0266619177681565,0.0371606924650429,-0.0549310357848604,-0.102696919425152,-4.36621176426202,344.281672222231
"1160",0.0778631634113367,-0.0715158150509277,0.0132768858444881,0.0014700885926652,-0.0076061777465938,-0.0297949081704978,-0.00181059847450484,0.0441839495634065,0.0663762402977983,-0.0337717319596606,0.0402413832141314,-0.0447792161443536,-0.0850848572338675,-4.36603829610915,345.910711900152
"1161",0.106607744271521,-0.0719278211889349,-0.0230445689513873,0.00140749210780913,-0.0270267613183549,-0.0298243135733935,-0.0027354293847344,0.137970716885895,0.0680157527584009,-0.0343390829871363,0.00694202386894538,-0.0784129149957543,-0.108721651201523,-4.36804347902486,345.449353456382
"1162",0.0376403221961667,-0.0735946624470487,-0.000155592980233769,0.0014851826046018,-0.014546901806653,-0.0294736387447745,-0.00259826995039911,0.0373100214116152,0.0685708554603912,0.0183822718431552,0.0701505559890465,-0.00585564228751042,-0.0439572421995949,-4.3659045912456,346.825004793197
"1163",0.0329290398553277,-0.0694103122806925,0.0196784394944794,0.00136813942136632,-0.00517071970084431,-0.0287715752850925,-0.00300806510989002,0.176255114300939,0.06590769371376,0.0155530498041843,0.0771572489120269,-0.0102508675765035,-0.0616134024196411,-4.36902626975295,349.842217830821
"1164",0.00389423105120222,-0.0756353576280099,0.0497185371188274,0.0015375042956294,0.00814421263412214,-0.0375419701301366,-0.00020001956425121,0.161103103408065,0.06613524330049,0.0291302196324366,0.0885795436034708,0.0240235816444268,-0.0382206491359375,-4.368542770652,347.914162547288
"1165",-0.000795139599231137,-0.0689811989824992,0.044930092133993,0.00141928029707125,0.0124468347440882,-0.023626936067223,-0.00288508791757259,0.0827821243067314,0.0713628812525691,0.0431504428858797,0.117682848345004,0.0153946737597245,-0.00838292919828441,-4.36665625112735,345.567112790776
"1166",-0.0052920706425821,-0.0774975862817511,0.022423365825046,0.0016338980019006,0.00794871205307496,-0.0158621519140028,-0.00678494011230953,0.0663228900992312,0.0714903237257393,0.0586287559603833,0.116911090827594,0.0241485547016178,-0.0193250110639782,-4.3664639275967,342.663544766042
"1167",-0.000375474730583386,-0.078393363989802,0.0409816412233736,0.00164289009479634,0.0155920308357736,-0.0145756093831309,-0.00557484184845811,0.0570940842691106,0.0703015842085633,0.048704563840827,0.0913475737468285,0.0242334285157599,0.00916953956173723,-4.36622534595056,342.58503276394
"1168",-0.0813226558028378,-0.0717548581070633,0.0603886865336983,0.00138462508884342,0.0188443344686289,-0.0303335648954727,0.000270104908425898,0.105576621587391,0.0663165572103406,0.112974743425242,0.17338772895853,0.109756401885161,0.0473823109666106,-4.36816515486063,344.322023782879
"1169",-0.047509392116269,-0.0715230874151677,0.0420681754338464,0.00132351822623091,0.00990735549455891,-0.025292424904948,0.00186081772762733,0.0791202898768669,0.0682266099898526,0.100754604000578,0.168484347301882,0.0684598399314845,0.0379609968510617,-4.36712680828162,343.846544937885
"1170",-0.0308262638010442,-0.0783466592426468,0.0242663646235091,0.00170386011424644,-0.000502987114926213,-0.0327654845997344,-0.00582669979294232,0.0803094911327649,0.067244953074717,0.0843774756646627,0.131396075452793,0.0796782228604245,0.0267565608697669,-4.36689337145056,341.6906603579
"1171",0.0537130415957538,-0.0712614055952589,-0.0115871049191145,0.00155584653081885,-0.0207224740864704,-0.0261860349488023,-0.0072694711636654,0.0444819969768749,0.0681959093712713,0.00615963687087614,0.0605558578456409,-0.00577893911061343,-0.0538186824533471,-4.36595168443314,343.837789911244
"1172",0.0555449973208288,-0.0657038012601183,-0.00919557888092246,0.00123470208739809,-0.0176947816337115,-0.0271458597560313,-0.00289617070688854,0.0499060765473596,0.0658911857888184,0.0136713166797563,0.0717063094291306,-0.0119708979762338,-0.0298266076093,-4.36597333231113,345.657902937885
"1173",0.0414119802225763,-0.0656707053671003,0.00958359274453845,0.00127518495714063,-0.00265357935276757,-0.0308564167702026,-0.00345989813276255,0.101912135476155,0.0721945415522744,0.0238782852055141,0.0948025566329541,-0.00342955083068857,-0.0379142163113897,-4.36691445927285,348.392932983935
"1174",0.0229929828433821,-0.0738703917252403,0.00253965559761868,0.00153575129978196,-0.00941664693780798,-0.0318987790603268,-0.00155139846382669,0.12680698681828,0.0693339069808299,0.0460505640090974,0.125318065529041,0.0200560852106659,-0.0271917030470555,-4.36754505517295,346.729833621883
"1175",0.0267954293586678,-0.0612383517597482,0.00484318185922762,0.00111816459876088,-0.00764585675503845,-0.0301560793216289,-0.00344934094119734,0.0764927313970391,0.0647205340105685,0.0294512112213879,0.112094694284112,0.00598579564161935,-0.0338254356862931,-4.36638052506912,345.830767876752
"1176",0.0186215484490337,-0.0643695914713195,0.0253915676274823,0.00115762546915274,0.000499324443109856,-0.0278411251387051,-0.000414419467176969,0.0574242885825603,0.0641880074213301,0.0303691490475129,0.0974895029505466,-0.0070566157459778,-0.0449539745453818,-4.36609812078214,340.346078434047
"1177",0.0604616861074216,-0.0778326019806806,0.00586417425163902,0.00164379390606092,-0.0141118328574045,-0.0372998223737353,-0.00232040515015411,0.0579442039257253,0.0654749291330518,0.00853289935502001,0.0696873866011422,-0.0219225642963853,-0.0461205673831623,-4.36609042814421,342.162459851424
"1178",0.0972709368721738,-0.0772862385316251,-0.00751154792409331,0.00159107569635428,-0.0205669564775425,-0.0201598680464332,-0.00187328684834879,0.0601396133162618,0.066106341447301,-0.0233096219682872,0.0367874775834396,-0.0671954211666886,-0.075750691406615,-4.3663517058434,346.321663884571
"1179",0.0549075993921041,-0.0833485618353288,0.00865907713252164,0.00180173315042335,-0.0126533033498842,-0.0182645103966614,-0.00603392417256937,0.0360008291814514,0.0733620123661368,-0.0112688172334473,0.0538408833404351,-0.0434835310404821,-0.0821899175835433,-4.36598985653592,338.087435962844
"1180",0.09739353655352,-0.0594149493197105,-0.0177852189285283,0.00109547935283088,-0.019032090105904,-0.0211977219981436,-0.000898175693071667,0.0295024878482774,0.0690742935874127,-0.00957089323697346,0.0546914025581359,-0.0468187210674059,-0.0583820852145138,-4.36596971919355,338.372968609842
"1181",0.085110835396831,-0.0605797928066059,-0.0167089889092656,0.0011754468714382,-0.031726045991335,-0.0242711447548508,-0.00522245229086885,0.0355031669400871,0.0699726587547308,-0.0104178809254834,0.0684539495979175,-0.0389973367618808,-0.0694002915780404,-4.36599169371015,341.513367847275
"1182",0.100154453565304,-0.0841617797269577,-0.0118319358974448,0.00173545854726208,-0.0241974131647655,-0.0299292656602777,-0.00390700396805784,0.06218169811299,0.0726260012842099,-0.0300200504240636,0.0323598824112516,-0.0785949674251811,-0.104311203384099,-4.36655764449106,341.669575468602
"1183",0.100164008497782,-0.06588377627674,-0.0167935922138861,0.00128692634974361,-0.0323906684746707,-0.0277273596353735,-0.00125290276276857,0.0427714461078433,0.064708994154576,-0.0210948155983079,0.0325570197606047,-0.0661896276916722,-0.0841245986734814,-4.36609912651978,342.724406024271
"1184",-0.00634658665263918,-0.07479137513923,0.0186941534165269,0.00144866107120486,-0.00244379375293389,-0.0318640063703266,0.00118538080882668,0.0761837980735675,0.0719255691318914,0.0741184981249504,0.131122734557679,0.0254422336298129,-0.00106135480545198,-4.36666360171175,343.916154887506
"1185",-0.0173973234479291,-0.0713015568573542,0.023871392506854,0.00135293937657273,-0.00547038261095999,-0.0197390312915478,0.00255667062507202,0.0862091430970465,0.068718453588156,0.0576504616703692,0.14362232447084,0.0369830292679656,0.00414323138071285,-4.36690106455554,343.608193401239
"1186",0.00770708780423035,-0.0716762673735845,0.0260294460057529,0.0014206876463146,0.00236516666123498,-0.0270175071265439,-0.000357586317432396,0.0425711174276063,0.0720281632012594,0.0548675592373169,0.0901212872086896,0.0264343321753044,0.00272400651609595,-4.36610991132481,342.160126786006
"1187",0.0434149975062777,-0.0791525872500736,0.0429989984474855,0.00166395883163691,0.00557069678377309,-0.0213181676707747,-0.00355104952514842,0.0663404221165316,0.0627246212100011,-0.00976919796396209,0.0444942341571839,-0.0154617824232387,-0.0680148473081624,-4.36615890265452,343.297139638541
"1188",0.037505689199079,-0.066351988538691,-0.00257434254098165,0.00133892109248563,-0.00775681403310326,-0.0332230868932356,-0.00475651099066285,0.0619398996176677,0.0779772840888905,0.0192203083854735,0.0985322901096099,0.0067100093252543,-0.0516128148088709,-4.36633083790863,340.69031332653
"1189",0.0332246399760334,-0.0686550497673669,-0.015700715141061,0.00137468354849825,-0.0220143751123941,-0.0324544161635151,-0.0020416171882582,0.0759921597450012,0.0673471948104816,0.0298777555471235,0.0922959686199988,0.0179445849360481,-0.0296063856172216,-4.36640265906224,348.902269717843
"1190",0.0964127521390873,-0.078683491776418,0.0266402909004483,0.00160200012001631,-0.00536729350986161,-0.0232016010189958,-0.000276969618273613,0.139508729693858,0.0645477207448524,-0.0494658463569027,0.00672270701541478,-0.06278999929397,-0.0897008851812201,-4.36816901142778,346.037755765375
"1191",0.0708000015616539,-0.0657396084300877,0.00355892322687088,0.00131169349338287,-0.00477526235943655,-0.0279157048359031,-0.00266567868522231,0.0398240457112315,0.0673507319413448,-0.000416072609355492,0.0628559408239004,-0.0301326205773305,-0.0782670318470024,-4.36593049213112,344.81226374172
"1192",0.118055312119882,-0.0727418240340057,-0.000624734120757178,0.00146646821057922,-0.0158266205912586,-0.028693910898511,-0.00279743446133313,0.186222634130368,0.0675091155885671,-0.0532565056357215,-0.00433155690211215,-0.092293651043584,-0.0985865746514349,-4.3699550734212,348.879434571815
"1193",0.113174346810216,-0.0824450411658085,0.0198584516211058,0.00172450148607905,-0.00998863283793822,-0.0311628228615902,-0.000929417343811134,0.119969293647231,0.0689207445502004,-0.0579277162253888,-0.010921261127617,-0.0782204846850774,-0.143948325890686,-4.36793532922325,347.48938916756
"1194",0.0891806914590892,-0.0633036800135845,0.00106167167628414,0.00122266949676851,-0.0220354107360091,-0.0251121884015556,-0.00285441277389152,0.112759906100233,0.0669254448049886,-0.0277285892288475,0.0318292645568946,-0.0561487562848443,-0.0711043580453122,-4.36724682427805,347.929761395234
"1195",0.120642056460592,-0.0712747409502561,0.00320708683600482,0.00142810671286696,-0.0207895425354545,-0.0290682689162057,-0.00191336923703868,0.189298616583166,0.0646248426649411,-0.0634008309179975,0.0295597182623101,-0.0945867463970891,-0.116414322084629,-4.37011369098651,348.839649863538
"1196",0.0473405532267398,-0.0724984880791601,-0.000733791088747357,0.00142281942952342,-0.0114363581402849,-0.0281472377828719,0.000136348630273979,0.0987383907046446,0.0660706577286276,0.0199442109842734,0.0869864505967942,-0.0139148976522333,-0.0457653757537199,-4.36675073702097,350.547602582644
"1197",0.0772397539523287,-0.0755917401555287,0.0318040303385083,0.00151884991027497,0.0017980944624935,-0.0250837360754882,-0.0025779356362442,0.113340884654151,0.0689703054292781,-0.0322169878122386,0.0440056527377071,-0.0545664237803873,-0.0981197843159031,-4.36731977975634,350.057955480984
"1198",0.120142382103494,-0.0791726995060423,0.0157604057252683,0.00163190873321705,0.0033678630367461,-0.0247701136999005,-0.000348738136958899,0.146136257786859,0.0688023309839633,-0.0597492302192864,-0.00995736984553388,-0.101745301150458,-0.128633638301735,-4.36865091273058,347.220490286312
